longitude,latitude,coordId,dist_road,nnb
76.9849536,10.4446431,1438,79.40130802053653,88.3752656728955
76.9026885,10.3183729,1439,543.5028477139981,548.6042979355752
76.895374,10.332512,1440,34.64134325932174,34.982868727244195
76.9598776,10.3325569,1441,17.715342946954813,21.075368221850386
76.7362739,10.981573,1442,65.53468311645898,11.684849115549873
76.7024875,10.9847564,1443,188.9132686134995,1088.0683457406958
76.83334599999999,10.419889,1444,3337.3835361845126,80.6272151160303
76.92890859999999,10.482674900000001,1445,520.3598472071653,750.4503548322366
76.7869562,11.092797599999999,1446,572.2236074080506,7.605400111282309
76.856112,10.4679935,1447,34.97087026282925,356.87441246507905
76.7926955,11.092797599999999,1448,43.157898272896944,80.02484611680805
76.95955040000001,11.3364218,1449,23.618460040763136,408.0478775071723
76.8538,10.304,1450,1242.9194322651863,92.53542243963372
76.8404254,10.401852400000001,1451,5472.707081154709,1923.7054649570264
76.949988,10.475945,1452,343.64482532814003,141.3291950571355
76.965912,10.286666,1453,149.32166462980732,263.433002855812
76.8671751,10.3982005,1454,6741.288483967281,2372.8364856533994
76.9852081,10.4928452,1455,81.51759461679681,469.58675351216755
76.8491507,10.4448668,1456,1297.3201428589857,2479.984781774769
76.95374,10.32907,1457,18.27200259495292,0.5378607219856579
76.9966853,10.3838255,1458,18.6099679619243,20.849382009214153
76.9773509,10.3637936,1459,322.6349880177782,6.702897345210894
76.9758368,10.366870500000001,1460,698.9194008046873,291.27777425234916
76.98273,10.4507173,1461,10.359932683169538,90.67192584615292
76.9538909,10.472947099999999,1462,14.561139274842686,208.5206899566313
76.983874,10.448787,1463,10.632166801597878,15.38263416772451
76.9964982,10.383860199999999,1464,17.538186872343534,20.849382009214153
76.9122225,10.3149776,1465,3.0365004677166265,190.3284105785348
76.97935,10.362267,1466,92.69430822406039,77.53460614297842
76.9355392,11.298933400000001,1467,36.31514906439491,10.963734710847671
76.87294720000001,10.472451300000001,1468,43.347934340648024,393.4189063108116
76.967876,10.4607615,1469,41.22784242746349,68.61748090563755
76.9696435,10.4585828,1470,8.39819879889737,95.25621519679997
76.999313,10.353341,1471,17.98746105263389,56.9122295283332
76.9918722,10.367253100000001,1472,33.86816205670587,153.6871255992625
76.86726,10.41965,1473,4523.176962127448,2372.8364856533994
76.9928849,10.4208147,1474,12.447246414254188,17.575921107911906
76.9960579,10.3767583,1475,11.587721669310355,27.710280085025303
76.93772790000001,10.3492015,1476,29.46393038809609,180.878713331365
76.8513502,11.04673,1477,30.48804476257703,55.64004661145704
77.6854742,10.306168699999999,1478,473.2343166618227,2927.183000779536
77.5294447,10.369597599999999,1479,53.234866589125396,656.1140513338645
76.498475,11.501533300000002,1480,65.04493376358619,101.47132398179876
76.4999083,11.499585,1481,235.46272336810006,206.10897647340806
76.49940500000001,11.501516699999998,1482,30.024134639335887,95.33413369978776
76.6473627,11.5312872,1483,87.40536127689607,7.528819220399658
76.8363029,11.381998199999998,1484,59.55826226471495,386.9864645048146
76.6470921,11.5306365,1485,121.8115823803881,3.7906538098995965
76.7703551,11.363128699999999,1486,335.95044692629955,4.489080724958588
76.86656090000001,11.413972099999999,1487,67.54662676278953,337.5775491914932
76.6891718,11.403898300000002,1488,59.94216259676325,415.87751250533546
76.7700115,11.3631017,1489,326.35184920047,37.62554954634193
76.6481942,11.5470489,1490,115.92573962928392,255.28470918047915
76.6471558,11.337390300000001,1491,419.7092558461566,422.7530940504194
76.59051600000001,11.299973800000002,1492,17.80816597738204,54.838418631502975
76.6886755,11.569742,1493,209.74083349512395,1351.419549825885
76.6786551,11.3898212,1494,517.9828441478681,34.379773070983276
76.5581149,11.5762551,1495,308.9167829306526,310.825692263595
76.682807,11.4768701,1496,17.369185496775415,22.72418942596825
76.6777689,11.3964479,1497,11.874849366881296,4.797671081008197
76.653234,11.544441099999998,1498,184.9872629274418,7.717067931123811
76.7125702,11.4167162,1499,8.846305493721266,52.884314367759956
76.6484512,11.5633403,1500,31.928921661879933,40.689346281617354
76.646822,11.54298,1501,301.752135608832,101.12528490202442
76.67285240000001,11.3917815,1502,40.76392866819326,99.3227042247105
76.5966333,11.342205,1503,1106.1694593168008,2009.5497589288661
76.8608606,11.409730999999999,1504,461.6955426731092,70.29723648151453
76.6835607,11.4665129,1505,13.668167388863575,117.13018338336278
76.71132270000001,11.411232400000001,1506,30.492154160252046,133.89860297814354
76.6815498,11.4554273,1507,10.323145420312065,239.95721711401862
77.24485159999999,10.122456300000001,1508,13.453753369757672,4.237440074477168
77.28519200000001,10.5926052,1509,116.39500919719679,2492.987028477939
76.6702527,10.1171066,1510,602.5828168848554,14.351740770270064
76.6737445,10.128013300000001,1511,755.7204507563346,195.2179367316772
76.6840098,10.125464599999999,1512,4.089463696235768,16.089293112089656
76.68002609999999,10.1221035,1513,143.3058849567552,15.014021019568476
76.8093252,10.276664,1514,181.85330514631664,884.4759621023072
76.694711,10.134772,1515,104.80091927420837,55.5912761203528
77.072383,10.054669,1516,7.5118174133537305,20.99300215632045
76.7370463,10.161992300000001,1517,100.92808179479547,9.843326745725072
76.76229520000001,10.122967300000001,1518,176.7121452788759,94.39146531078583
76.77666529999999,10.109609800000001,1519,14.520724891724615,1862.360924627502
76.693919,10.1344547,1520,109.07411083427576,11.571287771538666
77.066746,10.064862,1521,9.236935108858079,73.08695478726972
77.072771,10.0540793,1522,10.877050719152157,10.496335074366895
76.8109969,10.2844864,1523,524.0104261495576,628.9935705584112
76.8491901,10.2800393,1524,29.529507001965214,140.5224858335916
77.06412309999999,10.084437699999999,1525,6.853319353726683,84.8386609262987
76.275512,11.3996427,1526,264.28901398252066,112.36867875239793
76.3380933,11.382814699999999,1527,82.99064558455805,283.03375739412047
76.68160920000001,10.572450199999999,1528,415.5363137537012,310.1294956439006
76.7026997,10.451188499999999,1529,3946.4751131129124,127.12891420278827
76.6662455,10.447383199999999,1530,1965.729280945772,1164.3730841237596
76.5930963,11.0507231,1531,213.45666374794973,558.5657582273074
76.58558609999999,11.0714452,1532,1326.2875749543457,521.6404117391428
76.5452175,11.060039300000001,1533,409.3449047661105,301.8213521067488
76.61397459999999,11.0705187,1534,1.3421658706432802,854.205227311289
76.6382647,10.5119484,1535,1172.1216954942893,1112.0718445521784
76.695196,10.5131498,1536,871.9444703593531,305.2239217085593
76.8128657,10.5333406,1537,5277.3822400360605,338.0798790597315
76.65282640000001,11.0899233,1538,75.9793368391734,195.46575579587815
76.62685390000001,10.5243805,1539,50.20748051349546,537.1531991370289
76.80602809999999,10.341311099999999,1540,4811.279154489245,141.53083447667072
76.6406357,11.064980300000002,1541,992.1913388003915,242.31967043536136
76.7036806,11.185720300000002,1542,107.57130629313404,52.1820049364797
76.6403246,11.0671493,1543,1118.7643903907433,242.31967043536136
76.70188780000001,11.183605499999999,1544,7.537316901164164,91.25919796823963
76.59060720000001,11.0420042,1545,994.4174026634081,575.3156224386489
76.7030262,11.1861413,1546,191.75626498693362,20.778889342684195
76.55230390000001,11.0616925,1547,418.19221486815826,453.9763144911493
76.6714704,11.0750251,1548,986.2635819577566,27.97726141704708
76.4870095,10.5007243,1549,1564.8370378583452,1949.6774777731569
76.7028997,11.1862816,1550,212.33931777123667,20.778889342684195
76.61268709999999,11.1250127,1551,129.414074279279,1031.7492638582999
76.6705692,11.0739722,1552,1081.3834466767764,83.98933091606801
76.6706121,11.0747303,1553,1031.8956334658453,83.98933091606801
76.6709983,11.0766255,1554,909.2665010129763,95.9697897037138
76.6494012,11.140986999999999,1555,300.66457668626623,1677.5582490787185
76.59417990000001,11.0656963,1556,585.3608736781027,267.87278706792995
76.6438437,11.0650435,1557,669.8223818726442,263.56998589249844
76.6715026,11.073930099999998,1558,979.5980658707482,93.29022069522365
76.6616,11.1502,1559,389.3009903029279,1677.5582490787185
76.6204977,10.5366737,1560,56.18819895957993,126.65122240336257
76.5998071,11.061421300000001,1561,4.531151337970027,97.94404814197034
76.5898561,11.0997463,1562,252.3767470398058,570.012609570822
76.5827,11.049607,1563,271.83068917637905,1142.6508821631398
76.5312,11.0,1564,90.94655274398296,1029.9712342506978
76.5482618,11.0607422,1565,384.6182342521714,149.23462199743142
76.5942121,11.0457951,1566,766.5543786897254,558.5657582273074
76.6091895,11.064411699999999,1567,7.8577474596278885,86.12900102146472
76.5104,11.0208,1568,476.37819932702,1617.0040806040092
76.6417408,11.1077475,1569,914.4748802573065,566.7662439138512
76.59827290000001,11.061779300000001,1570,11.779601519813582,58.60274985610387
76.48899999999999,11.0104,1571,19.839687024500964,2269.8628862318606
76.54132829999999,11.0624006,1572,20.495853157377102,336.82028589705055
76.5570688,10.9202637,1573,99.69768534928163,2366.6167518020866
76.35873559999999,11.075825300000002,1574,951.0491506372258,2049.5799698442765
76.5990186,11.061842500000001,1575,34.3922313614,81.77620929677093
76.59968909999999,11.031737099999999,1576,3.4953549530066423,64.25089493777939
76.6738337,10.5408313,1577,42.72603272239734,111.33052446080036
76.5941691,11.068118,1578,763.6344821193481,267.87278706792995
76.6084599,11.0641169,1579,18.931836600201375,86.12900102146472
76.7010778,11.1834031,1580,16.601498838214948,91.25919796823963
76.6772818,10.4995181,1581,87.21120551169226,149.2795683683629
76.6062713,11.064159,1582,23.000709890472322,239.1757905030246
76.7467117,11.1185587,1583,76.88189981016299,467.0575692173121
76.59715179999999,11.1011781,1584,390.2172697026716,812.6205531393316
76.61813740000001,11.0967141,1585,249.35437446487458,1460.7427688789946
76.5416,10.9895,1586,432.54030099295846,521.6438401117638
76.60026979999999,11.0310658,1587,58.43437927451753,33.99425036849263
76.598112,11.0612739,1588,7.13995436852151,58.60274985610387
76.6001049,11.031326400000001,1589,25.695363282836876,33.99425036849263
76.5208,11.0312,1590,9.795092939810038,825.3309916883244
76.5897918,11.073677400000001,1591,1354.7312036775297,521.6404117391428
76.7470765,11.0902862,1592,611.8857399213821,258.72144343706947
76.6536498,11.0914921,1593,117.4835528538701,195.46575579587815
76.6435003,11.067402000000001,1594,850.4249836826564,263.56998589249844
76.6701293,11.0764992,1595,849.9268838357924,95.9697897037138
76.6714597,11.0747724,1596,985.3824728633529,27.97726141704708
76.5988496,11.0321689,1597,30.30326949946109,103.4241588929466
76.6752939,10.503042599999999,1598,17.025928742938273,75.90951691333578
76.6722946,10.5092742,1599,52.33683264518311,375.13410662188244
76.8048778,10.3407283,1600,4701.182394960732,92.7263186525022
76.5853071,11.1122955,1601,270.5067123136377,1317.7499304023713
76.70335229999999,11.183755699999999,1602,4.604334356191861,160.81674309923858
76.6032457,11.1252653,1603,637.7025898681591,1031.7492638582999
76.5972161,11.1141905,1604,165.42525058511598,1317.7499304023713
76.60455470000001,11.134908099999999,1605,1534.0938521753956,1076.1650173377973
76.583333,11.1457295,1606,1198.7103300756676,1071.1303673620555
76.8040678,10.340972,1607,4691.298317470043,92.7263186525022
76.80743690000001,10.3414334,1608,4790.607331857522,154.90091930441076
76.7045593,11.185381800000002,1609,9.870463210330502,103.0191346094849
76.7032664,11.185955400000001,1610,158.44548383263827,33.33403259231186
76.5735269,11.145687400000002,1611,1518.3805897677246,1071.1303673620555
76.5757155,11.132086900000001,1612,546.5557564878791,740.6998150013684
76.58195970000001,11.1294762,1613,111.98126153375426,740.6998150013684
76.53334720000001,10.3855539,1614,91.82268884012173,198.3759223109095
76.51168740000001,10.3789169,1615,11.848140520969343,23.664386471396405
76.686317,10.2981272,1616,170.36663179888288,163.5257843793082
76.5178442,10.301323599999998,1617,609.233056887894,673.209694158904
76.72910999999999,10.3055016,1618,10.626845548156227,652.890612137886
76.55337809999999,10.3076571,1619,208.0966647528242,753.1859218929415
76.71928879999999,10.307741499999999,1620,59.409957177976054,810.5289684833721
76.501398,10.38154,1621,60.12064997839289,163.10638935581238
76.7300906,10.317651,1622,205.32812548035258,702.0580583685295
76.4298463,10.3155681,1623,13.072423506675412,1884.4433596953368
76.6156137,10.356832800000001,1624,6.767266078700771,114.02795427449645
76.524509,10.384739,1625,133.90718584798938,500.4460476488303
76.702815,10.305717999999999,1626,198.72039683649166,806.0329950988304
76.6955309,10.3038317,1627,7.596316422630459,824.7212269661068
76.5529704,10.314454800000002,1628,369.99972729226386,753.1859218929415
76.8351712,10.328325099999999,1629,3094.7100663078813,38.85971841894794
76.48100000000001,10.366,1630,911.8668184071836,1934.708379179988
76.821782,10.3279234,1631,2948.4335910905374,15.619357129277393
76.80928229999999,10.3053095,1632,1447.9492298728858,982.9645546951401
76.82300000000001,10.329,1633,3048.3604428226854,30.73851549363452
76.7599858,10.3036475,1634,51.15627213846584,335.31469161078627
76.473,10.349,1635,51.96795454404587,1702.7656664463368
76.617161,10.356505,1636,3.471273209396462,173.2901511365926
76.61461290000001,10.3019464,1637,92.26425859249555,120.05891748623671
76.62404000000001,10.3553067,1638,74.66119886100347,128.76194757405727
76.81750059999999,10.2918105,1639,17.72634693721323,455.3854832692095
76.620324,10.348837,1640,741.5327182191778,735.5959949091578
76.6277576,10.283782400000002,1641,345.7622158943439,772.5127061571343
76.6864015,10.2966512,1642,11.067914280495879,71.84306622902307
76.80670740000001,10.2967972,1643,466.6633373986285,817.538119572922
76.68580440000001,10.2963825,1644,14.447344438261085,33.35149752162608
76.64003220000001,10.3488003,1645,480.69131115121485,1224.2504649662876
76.77982359999999,10.299908,1646,54.35405984734648,82.0092506318528
76.7794845,10.2947049,1647,603.6575358110066,305.91269933820405
76.4427934,10.418349000000001,1648,1839.6971414119457,255.66004060812546
76.8342212,10.3201974,1649,2192.746074837056,204.62100629487514
76.46091700000001,10.4112968,1650,1338.4524945193084,1627.0115860662552
76.6230581,10.355947,1651,14.619883619373748,74.41519714968268
76.444459,10.414209199999998,1652,2094.194289991907,294.4419191459711
76.45201209999999,10.457427599999999,1653,988.067927471636,908.8206780382728
76.4450172,10.4176439,1654,1843.2520536968798,255.66004060812546
76.8372097,10.3298817,1655,3309.9753562026217,123.00737215602553
76.83609179999999,10.3299872,1656,3294.7677629340483,102.30528223041847
76.511555,10.379086000000001,1657,13.549460019960978,23.664386471396405
76.4419343,10.4112044,1658,1679.8484809585598,432.2678153755863
76.828172,10.3347295,1659,3667.7550349884464,284.9586730526386
76.4401973,10.426168800000001,1660,1082.6705994518966,910.3816307338495
76.7794833,10.2974704,1661,313.2133773580784,272.2059550225299
76.4421415,10.4155598,1662,1980.578996340255,294.4419191459711
76.396,10.51,1663,334.4117606174405,1240.148966045191
76.6274318,10.353814199999999,1664,75.73663400358618,406.49303206321446
76.501,10.347000000000001,1665,1832.8501595608602,61.61425300733794
